timestamp,price,volume,date
1587690000.0,171.467,3.0,2020-04-24 01:00:00
1587776400.0,187.223,3.0,2020-04-25 01:00:00
1587862800.0,191.215,4.0,2020-04-26 01:00:00
1587949200.0,193.188,6.0,2020-04-27 01:00:00
1588035600.0,191.565,7.0,2020-04-28 01:00:00
1588122000.0,177.178,4.0,2020-04-29 01:00:00
1588208400.0,240.642,7.0,2020-04-30 01:00:00
1588294800.0,187.426,3.0,2020-05-01 01:00:00
1588381200.0,198.454,4.0,2020-05-02 01:00:00
1588467600.0,191.132,5.0,2020-05-03 01:00:00
1588554000.0,185.87,7.0,2020-05-04 01:00:00
1588640400.0,187.074,4.0,2020-05-05 01:00:00
1588726800.0,189.544,8.0,2020-05-06 01:00:00
1588813200.0,181.455,4.0,2020-05-07 01:00:00
1588899600.0,192.34,7.0,2020-05-08 01:00:00
1588986000.0,190.992,1.0,2020-05-09 01:00:00
1589072400.0,187.456,2.0,2020-05-10 01:00:00
1589158800.0,206.75,2.0,2020-05-11 01:00:00
1589245200.0,190.437,4.0,2020-05-12 01:00:00
1589331600.0,193.905,4.0,2020-05-13 01:00:00
1589418000.0,178.539,2.0,2020-05-14 01:00:00
1589504400.0,188.491,5.0,2020-05-15 01:00:00
1589590800.0,189.886,5.0,2020-05-16 01:00:00
1589677200.0,186.815,4.0,2020-05-17 01:00:00
1589763600.0,189.28,3.0,2020-05-18 01:00:00
1589850000.0,188.0,5.0,2020-05-19 01:00:00
1589936400.0,205.01,1.0,2020-05-20 01:00:00
1590022800.0,204.427,4.0,2020-05-21 01:00:00
1590109200.0,219.087,6.0,2020-05-22 01:00:00
1590195600.0,182.628,2.0,2020-05-23 01:00:00
1590282000.0,218.793,2.0,2020-05-24 01:00:00
1590368400.0,216.296,2.0,2020-05-25 01:00:00
1590454800.0,175.961,6.0,2020-05-26 01:00:00
1590541200.0,193.715,7.0,2020-05-27 01:00:00
1590627600.0,163.214,4.0,2020-05-28 01:00:00
1590714000.0,195.338,4.0,2020-05-29 01:00:00
1590800400.0,208.807,3.0,2020-05-30 01:00:00
1590886800.0,213.119,4.0,2020-05-31 01:00:00
1590973200.0,197.715,3.0,2020-06-01 01:00:00
1591059600.0,203.563,2.0,2020-06-02 01:00:00
1591146000.0,226.939,3.0,2020-06-03 01:00:00
1591232400.0,258.997,6.0,2020-06-04 01:00:00
1591318800.0,208.135,6.0,2020-06-05 01:00:00
1591405200.0,204.437,5.0,2020-06-06 01:00:00
1591491600.0,198.929,3.0,2020-06-07 01:00:00
1591578000.0,211.602,4.0,2020-06-08 01:00:00
1591664400.0,222.275,6.0,2020-06-09 01:00:00
1591750800.0,234.429,2.0,2020-06-10 01:00:00
1591837200.0,206.548,6.0,2020-06-11 01:00:00
1591923600.0,213.553,8.0,2020-06-12 01:00:00
1592010000.0,186.706,2.0,2020-06-13 01:00:00
1592096400.0,202.474,2.0,2020-06-14 01:00:00
1592182800.0,209.441,6.0,2020-06-15 01:00:00
1592269200.0,198.915,6.0,2020-06-16 01:00:00
1592355600.0,214.694,3.0,2020-06-17 01:00:00
1592442000.0,222.81,4.0,2020-06-18 01:00:00
1592528400.0,214.533,3.0,2020-06-19 01:00:00
1592614800.0,226.733,3.0,2020-06-20 01:00:00
1592701200.0,231.386,7.0,2020-06-21 01:00:00
1592787600.0,211.67,5.0,2020-06-22 01:00:00
1592874000.0,379.79,2.0,2020-06-23 01:00:00
1592960400.0,213.18,2.0,2020-06-24 01:00:00
1593046800.0,225.552,6.0,2020-06-25 01:00:00
1593133200.0,218.517,2.0,2020-06-26 01:00:00
1593219600.0,208.884,4.0,2020-06-27 01:00:00
1593306000.0,218.942,7.0,2020-06-28 01:00:00
1593392400.0,264.593,3.0,2020-06-29 01:00:00
1593478800.0,230.969,5.0,2020-06-30 01:00:00
1593565200.0,220.703,4.0,2020-07-01 01:00:00
1593651600.0,243.219,4.0,2020-07-02 01:00:00
1593738000.0,220.882,4.0,2020-07-03 01:00:00
1593824400.0,240.863,3.0,2020-07-04 01:00:00
1593910800.0,229.935,1.0,2020-07-05 01:00:00
1593997200.0,235.979,9.0,2020-07-06 01:00:00
1594083600.0,217.098,4.0,2020-07-07 01:00:00
1594170000.0,219.841,3.0,2020-07-08 01:00:00
1594256400.0,227.074,3.0,2020-07-09 01:00:00
1594342800.0,233.054,2.0,2020-07-10 01:00:00
1594429200.0,230.887,3.0,2020-07-11 01:00:00
1594515600.0,229.826,4.0,2020-07-12 01:00:00
1594602000.0,229.795,2.0,2020-07-13 01:00:00
1594774800.0,368.301,2.0,2020-07-15 01:00:00
1594861200.0,236.3,3.0,2020-07-16 01:00:00
1594947600.0,229.864,4.0,2020-07-17 01:00:00
1595034000.0,233.192,4.0,2020-07-18 01:00:00
1595120400.0,239.253,2.0,2020-07-19 01:00:00
1595206800.0,314.107,3.0,2020-07-20 01:00:00
1595293200.0,234.282,1.0,2020-07-21 01:00:00
1595379600.0,234.344,4.0,2020-07-22 01:00:00
1595466000.0,248.99,8.0,2020-07-23 01:00:00
1595552400.0,282.463,1.0,2020-07-24 01:00:00
1595638800.0,236.98,1.0,2020-07-25 01:00:00
1595725200.0,245.832,5.0,2020-07-26 01:00:00
1595811600.0,257.895,2.0,2020-07-27 01:00:00
1595898000.0,306.941,3.0,2020-07-28 01:00:00
1595984400.0,241.431,3.0,2020-07-29 01:00:00
1596070800.0,241.419,3.0,2020-07-30 01:00:00
1596157200.0,230.255,4.0,2020-07-31 01:00:00
1596243600.0,246.636,1.0,2020-08-01 01:00:00
1596330000.0,255.186,3.0,2020-08-02 01:00:00
1596416400.0,240.776,2.0,2020-08-03 01:00:00
1596502800.0,251.549,2.0,2020-08-04 01:00:00
1596589200.0,237.161,1.0,2020-08-05 01:00:00
1596675600.0,244.582,4.0,2020-08-06 01:00:00
1596762000.0,241.395,6.0,2020-08-07 01:00:00
1596848400.0,242.487,4.0,2020-08-08 01:00:00
1596934800.0,226.047,2.0,2020-08-09 01:00:00
1597021200.0,247.84,1.0,2020-08-10 01:00:00
1597107600.0,239.177,3.0,2020-08-11 01:00:00
1597194000.0,227.389,1.0,2020-08-12 01:00:00
1597280400.0,242.505,6.0,2020-08-13 01:00:00
1597366800.0,266.025,7.0,2020-08-14 01:00:00
1597453200.0,247.267,2.0,2020-08-15 01:00:00
1597539600.0,276.232,3.0,2020-08-16 01:00:00
1597626000.0,266.824,3.0,2020-08-17 01:00:00
1597798800.0,230.955,5.0,2020-08-19 01:00:00
1597885200.0,249.954,3.0,2020-08-20 01:00:00
1597971600.0,244.237,4.0,2020-08-21 01:00:00
1598058000.0,233.946,3.0,2020-08-22 01:00:00
1598144400.0,241.234,1.0,2020-08-23 01:00:00
1598230800.0,257.89,3.0,2020-08-24 01:00:00
1598317200.0,238.978,2.0,2020-08-25 01:00:00
1598403600.0,261.324,1.0,2020-08-26 01:00:00
1598490000.0,240.34,9.0,2020-08-27 01:00:00
1598576400.0,217.221,1.0,2020-08-28 01:00:00
1598662800.0,238.623,6.0,2020-08-29 01:00:00
1598749200.0,225.817,6.0,2020-08-30 01:00:00
1598835600.0,203.726,2.0,2020-08-31 01:00:00
1598922000.0,227.849,3.0,2020-09-01 01:00:00
1599008400.0,219.678,3.0,2020-09-02 01:00:00
1599094800.0,222.023,5.0,2020-09-03 01:00:00
1599181200.0,239.988,1.0,2020-09-04 01:00:00
1599267600.0,223.901,4.0,2020-09-05 01:00:00
1599354000.0,239.356,8.0,2020-09-06 01:00:00
1599440400.0,232.321,4.0,2020-09-07 01:00:00
1599526800.0,231.324,5.0,2020-09-08 01:00:00
1599613200.0,237.786,6.0,2020-09-09 01:00:00
1599699600.0,207.3,1.0,2020-09-10 01:00:00
1599786000.0,221.217,3.0,2020-09-11 01:00:00
1599872400.0,241.89,3.0,2020-09-12 01:00:00
1599958800.0,263.32,1.0,2020-09-13 01:00:00
1600045200.0,243.852,5.0,2020-09-14 01:00:00
1600131600.0,228.71,1.0,2020-09-15 01:00:00
1600218000.0,278.172,6.0,2020-09-16 01:00:00
1600304400.0,247.405,3.0,2020-09-17 01:00:00
1600390800.0,241.22,3.0,2020-09-18 01:00:00
1600477200.0,233.44,6.0,2020-09-19 01:00:00
1600563600.0,250.477,2.0,2020-09-20 01:00:00
1600650000.0,236.7,2.0,2020-09-21 01:00:00
1600736400.0,265.606,1.0,2020-09-22 01:00:00
1600822800.0,279.847,4.0,2020-09-23 01:00:00
1600909200.0,262.372,2.0,2020-09-24 01:00:00
1601082000.0,227.436,1.0,2020-09-26 01:00:00
1601168400.0,225.634,1.0,2020-09-27 01:00:00
1601254800.0,282.182,2.0,2020-09-28 01:00:00
1601341200.0,247.165,2.0,2020-09-29 01:00:00
1601427600.0,245.832,3.0,2020-09-30 01:00:00
1601514000.0,250.056,3.0,2020-10-01 01:00:00
1601600400.0,249.75,1.0,2020-10-02 01:00:00
1601686800.0,260.134,3.0,2020-10-03 01:00:00
1601773200.0,241.91,2.0,2020-10-04 01:00:00
1601859600.0,237.483,3.0,2020-10-05 01:00:00
1601946000.0,244.362,2.0,2020-10-06 01:00:00
1602032400.0,246.229,2.0,2020-10-07 01:00:00
1602118800.0,244.978,5.0,2020-10-08 01:00:00
1602205200.0,236.73,1.0,2020-10-09 01:00:00
1602291600.0,237.257,3.0,2020-10-10 01:00:00
1602378000.0,246.136,4.0,2020-10-11 01:00:00
1602464400.0,236.293,2.0,2020-10-12 01:00:00
1602550800.0,252.584,4.0,2020-10-13 01:00:00
1602637200.0,285.184,4.0,2020-10-14 01:00:00
1602723600.0,300.622,3.0,2020-10-15 01:00:00
1602810000.0,252.039,4.0,2020-10-16 01:00:00
1602982800.0,260.723,5.0,2020-10-18 01:00:00
1603069200.0,267.156,3.0,2020-10-19 01:00:00
1603155600.0,241.764,3.0,2020-10-20 01:00:00
1603242000.0,262.181,5.0,2020-10-21 01:00:00
1603328400.0,285.143,3.0,2020-10-22 01:00:00
1603414800.0,238.138,2.0,2020-10-23 01:00:00
1603501200.0,260.412,5.0,2020-10-24 01:00:00
1603674000.0,235.66,1.0,2020-10-26 01:00:00
1603760400.0,266.73,3.0,2020-10-27 01:00:00
1603846800.0,248.676,5.0,2020-10-28 01:00:00
1603933200.0,235.14,1.0,2020-10-29 01:00:00
1604019600.0,247.292,2.0,2020-10-30 01:00:00
1604106000.0,248.859,4.0,2020-10-31 01:00:00
1604192400.0,245.738,4.0,2020-11-01 01:00:00
1604278800.0,275.652,5.0,2020-11-02 01:00:00
1604365200.0,230.12,5.0,2020-11-03 01:00:00
1604451600.0,255.449,5.0,2020-11-04 01:00:00
1604538000.0,218.108,1.0,2020-11-05 01:00:00
1604624400.0,235.814,1.0,2020-11-06 01:00:00
1604710800.0,242.633,3.0,2020-11-07 01:00:00
1604797200.0,235.749,4.0,2020-11-08 01:00:00
1604883600.0,247.076,3.0,2020-11-09 01:00:00
1604970000.0,252.419,6.0,2020-11-10 01:00:00
1605056400.0,280.547,4.0,2020-11-11 01:00:00
1605142800.0,259.215,2.0,2020-11-12 01:00:00
1605229200.0,216.809,1.0,2020-11-13 01:00:00
1605315600.0,259.329,4.0,2020-11-14 01:00:00
1605402000.0,236.99,1.0,2020-11-15 01:00:00
1605488400.0,238.572,4.0,2020-11-16 01:00:00
1605574800.0,240.562,4.0,2020-11-17 01:00:00
1605661200.0,246.23,1.0,2020-11-18 01:00:00
1605747600.0,251.565,2.0,2020-11-19 01:00:00
1605834000.0,255.621,4.0,2020-11-20 01:00:00
1606006800.0,268.25,3.0,2020-11-22 01:00:00
1606093200.0,245.02,2.0,2020-11-23 01:00:00
1606179600.0,233.255,1.0,2020-11-24 01:00:00
1606266000.0,239.75,2.0,2020-11-25 01:00:00
1606352400.0,242.55,4.0,2020-11-26 01:00:00
1606438800.0,239.182,4.0,2020-11-27 01:00:00
1606525200.0,236.99,1.0,2020-11-28 01:00:00
1606611600.0,242.91,3.0,2020-11-29 01:00:00
1606698000.0,239.037,3.0,2020-11-30 01:00:00
1606784400.0,246.8,3.0,2020-12-01 01:00:00
1606870800.0,240.212,1.0,2020-12-02 01:00:00
1606957200.0,231.902,6.0,2020-12-03 01:00:00
1607043600.0,225.364,15.0,2020-12-04 01:00:00
1607130000.0,246.709,4.0,2020-12-05 01:00:00
1607216400.0,228.792,5.0,2020-12-06 01:00:00
1607302800.0,230.363,2.0,2020-12-07 01:00:00
1607389200.0,260.008,1.0,2020-12-08 01:00:00
1607475600.0,230.608,4.0,2020-12-09 01:00:00
1607562000.0,216.43,1.0,2020-12-10 01:00:00
1607648400.0,229.942,3.0,2020-12-11 01:00:00
1607734800.0,229.016,6.0,2020-12-12 01:00:00
1607821200.0,218.5,1.0,2020-12-13 01:00:00
1607994000.0,234.251,3.0,2020-12-15 01:00:00
1608080400.0,280.0,1.0,2020-12-16 01:00:00
1608166800.0,228.408,4.0,2020-12-17 01:00:00
1608253200.0,228.443,2.0,2020-12-18 01:00:00
1608339600.0,258.883,2.0,2020-12-19 01:00:00
1608426000.0,236.056,3.0,2020-12-20 01:00:00
1608512400.0,256.62,3.0,2020-12-21 01:00:00
1608598800.0,256.589,3.0,2020-12-22 01:00:00
1608685200.0,250.37,1.0,2020-12-23 01:00:00
1608771600.0,267.13,7.0,2020-12-24 01:00:00
1608858000.0,268.282,12.0,2020-12-25 01:00:00
1608944400.0,257.098,6.0,2020-12-26 01:00:00
1609030800.0,282.42,11.0,2020-12-27 01:00:00
1609117200.0,291.3,1.0,2020-12-28 01:00:00
1609290000.0,284.479,5.0,2020-12-30 01:00:00
1609376400.0,285.431,9.0,2020-12-31 01:00:00
1609462800.0,256.98,1.0,2021-01-01 01:00:00
1609549200.0,285.175,5.0,2021-01-02 01:00:00
1609635600.0,294.017,4.0,2021-01-03 01:00:00
1609722000.0,312.554,2.0,2021-01-04 01:00:00
1609808400.0,324.51,2.0,2021-01-05 01:00:00
1609894800.0,323.069,3.0,2021-01-06 01:00:00
1609981200.0,303.34,3.0,2021-01-07 01:00:00
1610067600.0,319.429,3.0,2021-01-08 01:00:00
1610154000.0,319.3,2.0,2021-01-09 01:00:00
1610240400.0,297.302,2.0,2021-01-10 01:00:00
1610326800.0,297.407,1.0,2021-01-11 01:00:00
1610413200.0,337.053,2.0,2021-01-12 01:00:00
1610499600.0,324.531,4.0,2021-01-13 01:00:00
1610586000.0,299.075,2.0,2021-01-14 01:00:00
1610672400.0,326.573,4.0,2021-01-15 01:00:00
1610758800.0,296.59,1.0,2021-01-16 01:00:00
1610845200.0,327.27,4.0,2021-01-17 01:00:00
1610931600.0,322.218,4.0,2021-01-18 01:00:00
1611018000.0,305.207,4.0,2021-01-19 01:00:00
1611104400.0,292.95,1.0,2021-01-20 01:00:00
1611190800.0,334.642,2.0,2021-01-21 01:00:00
1611277200.0,288.901,2.0,2021-01-22 01:00:00
1611363600.0,298.143,3.0,2021-01-23 01:00:00
1611450000.0,316.038,3.0,2021-01-24 01:00:00
1611536400.0,319.607,1.0,2021-01-25 01:00:00
1611622800.0,344.05,1.0,2021-01-26 01:00:00
1611709200.0,353.948,1.0,2021-01-27 01:00:00
1611795600.0,311.548,4.0,2021-01-28 01:00:00
1611882000.0,361.749,3.0,2021-01-29 01:00:00
1611968400.0,309.991,3.0,2021-01-30 01:00:00
1612054800.0,288.7,1.0,2021-01-31 01:00:00
1612141200.0,324.7,3.0,2021-02-01 01:00:00
1612227600.0,313.24,4.0,2021-02-02 01:00:00
1612314000.0,335.764,4.0,2021-02-03 01:00:00
1612400400.0,287.29,2.0,2021-02-04 01:00:00
1612486800.0,298.233,2.0,2021-02-05 01:00:00
1612573200.0,321.141,3.0,2021-02-06 01:00:00
1612659600.0,315.213,13.0,2021-02-07 01:00:00
1612746000.0,287.505,4.0,2021-02-08 01:00:00
1612832400.0,292.378,3.0,2021-02-09 01:00:00
1612918800.0,278.348,4.0,2021-02-10 01:00:00
1613005200.0,288.763,4.0,2021-02-11 01:00:00
1613091600.0,312.272,1.0,2021-02-12 01:00:00
1613178000.0,290.498,5.0,2021-02-13 01:00:00
1613264400.0,304.309,5.0,2021-02-14 01:00:00
1613350800.0,287.66,3.0,2021-02-15 01:00:00
1613437200.0,290.659,4.0,2021-02-16 01:00:00
1613523600.0,294.293,2.0,2021-02-17 01:00:00
1613610000.0,278.344,2.0,2021-02-18 01:00:00
1613696400.0,324.737,5.0,2021-02-19 01:00:00
1613782800.0,284.138,3.0,2021-02-20 01:00:00
1613869200.0,293.222,5.0,2021-02-21 01:00:00
1613955600.0,284.0,1.0,2021-02-22 01:00:00
1614042000.0,284.544,4.0,2021-02-23 01:00:00
1614128400.0,294.317,4.0,2021-02-24 01:00:00
1614214800.0,285.143,4.0,2021-02-25 01:00:00
1614301200.0,292.35,2.0,2021-02-26 01:00:00
1614387600.0,307.463,4.0,2021-02-27 01:00:00
1614474000.0,306.122,2.0,2021-02-28 01:00:00
1614560400.0,288.91,2.0,2021-03-01 01:00:00
1614646800.0,316.492,7.0,2021-03-02 01:00:00
1614733200.0,302.071,3.0,2021-03-03 01:00:00
1614819600.0,317.983,3.0,2021-03-04 01:00:00
1614906000.0,316.888,4.0,2021-03-05 01:00:00
1614992400.0,343.252,7.0,2021-03-06 01:00:00
1615078800.0,355.43,2.0,2021-03-07 01:00:00
1615165200.0,457.487,7.0,2021-03-08 01:00:00
1615251600.0,361.915,2.0,2021-03-09 01:00:00
1615338000.0,393.733,6.0,2021-03-10 01:00:00
1615424400.0,369.602,3.0,2021-03-11 01:00:00
1615510800.0,367.787,3.0,2021-03-12 01:00:00
1615597200.0,415.032,3.0,2021-03-13 01:00:00
1615683600.0,347.805,6.0,2021-03-14 01:00:00
1615770000.0,344.0,1.0,2021-03-15 01:00:00
1615856400.0,347.888,3.0,2021-03-16 01:00:00
1615942800.0,372.132,1.0,2021-03-17 01:00:00
1616029200.0,337.621,1.0,2021-03-18 01:00:00
1616115600.0,346.16,1.0,2021-03-19 01:00:00
1616202000.0,381.12,1.0,2021-03-20 01:00:00
1616288400.0,369.142,4.0,2021-03-21 01:00:00
1616374800.0,358.225,2.0,2021-03-22 01:00:00
1616461200.0,357.79,1.0,2021-03-23 01:00:00
1616547600.0,396.975,2.0,2021-03-24 01:00:00
1616720400.0,438.328,3.0,2021-03-26 01:00:00
1616806800.0,376.879,1.0,2021-03-27 01:00:00
1616893200.0,393.14,2.0,2021-03-28 01:00:00
1616979600.0,379.091,2.0,2021-03-29 01:00:00
1617066000.0,387.9,2.0,2021-03-30 01:00:00
1617152400.0,387.72,4.0,2021-03-31 01:00:00
1617238800.0,393.952,2.0,2021-04-01 01:00:00
1617325200.0,377.111,7.0,2021-04-02 01:00:00
1617411600.0,399.939,2.0,2021-04-03 01:00:00
1617498000.0,382.96,2.0,2021-04-04 01:00:00
1617584400.0,408.379,5.0,2021-04-05 01:00:00
1617670800.0,427.147,1.0,2021-04-06 01:00:00
1617757200.0,434.303,1.0,2021-04-07 01:00:00
1617843600.0,391.221,5.0,2021-04-08 01:00:00
1617930000.0,392.638,4.0,2021-04-09 01:00:00
1618016400.0,399.494,4.0,2021-04-10 01:00:00
1618102800.0,386.792,5.0,2021-04-11 01:00:00
1618275600.0,395.073,5.0,2021-04-13 01:00:00
1618362000.0,389.05,1.0,2021-04-14 01:00:00
1618448400.0,405.733,4.0,2021-04-15 01:00:00
1618534800.0,408.698,3.0,2021-04-16 01:00:00
1618621200.0,394.758,5.0,2021-04-17 01:00:00
1618707600.0,395.3,1.0,2021-04-18 01:00:00
1618794000.0,404.585,2.0,2021-04-19 01:00:00
1618880400.0,396.833,2.0,2021-04-20 01:00:00
1618966800.0,418.599,1.0,2021-04-21 01:00:00
1619053200.0,396.492,4.0,2021-04-22 01:00:00
1619139600.0,400.09,1.0,2021-04-23 01:00:00
1619226000.0,414.88,3.0,2021-04-24 01:00:00
1619312400.0,398.7,1.0,2021-04-25 01:00:00
1619398800.0,406.685,5.0,2021-04-26 01:00:00
1619485200.0,418.71,2.0,2021-04-27 01:00:00
1619571600.0,399.545,2.0,2021-04-28 01:00:00
1619658000.0,399.303,2.0,2021-04-29 01:00:00
1619744400.0,401.755,2.0,2021-04-30 01:00:00
1619830800.0,434.74,2.0,2021-05-01 01:00:00
1619917200.0,429.64,4.0,2021-05-02 01:00:00
1620003600.0,418.29,7.0,2021-05-03 01:00:00
1620090000.0,454.327,5.0,2021-05-04 01:00:00
1620176400.0,435.008,3.0,2021-05-05 01:00:00
1620262800.0,422.705,5.0,2021-05-06 01:00:00
1620349200.0,435.731,9.0,2021-05-07 01:00:00
1620435600.0,448.763,6.0,2021-05-08 01:00:00
1620608400.0,401.233,2.0,2021-05-10 01:00:00
1620694800.0,410.5,1.0,2021-05-11 01:00:00
1620781200.0,411.557,3.0,2021-05-12 01:00:00
1620867600.0,441.73,2.0,2021-05-13 01:00:00
1620954000.0,431.893,5.0,2021-05-14 01:00:00
1621040400.0,442.455,1.0,2021-05-15 01:00:00
1621126800.0,433.561,3.0,2021-05-16 01:00:00
1621213200.0,425.406,6.0,2021-05-17 01:00:00
1621299600.0,417.59,1.0,2021-05-18 01:00:00
1621386000.0,430.96,6.0,2021-05-19 01:00:00
1621472400.0,425.25,3.0,2021-05-20 01:00:00
1621558800.0,454.041,5.0,2021-05-21 01:00:00
1621645200.0,423.33,1.0,2021-05-22 01:00:00
1621731600.0,432.657,1.0,2021-05-23 01:00:00
1621818000.0,430.087,3.0,2021-05-24 01:00:00
1621904400.0,433.36,3.0,2021-05-25 01:00:00
1621990800.0,432.617,5.0,2021-05-26 01:00:00
1622077200.0,456.32,3.0,2021-05-27 01:00:00
1622163600.0,445.075,2.0,2021-05-28 01:00:00
1622250000.0,438.638,5.0,2021-05-29 01:00:00
1622336400.0,453.564,7.0,2021-05-30 01:00:00
1622422800.0,387.29,1.0,2021-05-31 01:00:00
1622509200.0,442.19,2.0,2021-06-01 01:00:00
1622682000.0,519.102,2.0,2021-06-03 01:00:00
1622768400.0,582.467,12.0,2021-06-04 01:00:00
1622854800.0,650.968,8.0,2021-06-05 01:00:00
1622941200.0,599.652,4.0,2021-06-06 01:00:00
1623027600.0,599.775,2.0,2021-06-07 01:00:00
1623114000.0,621.0,1.0,2021-06-08 01:00:00
1623200400.0,579.356,1.0,2021-06-09 01:00:00
1623286800.0,579.08,2.0,2021-06-10 01:00:00
1623373200.0,636.88,7.0,2021-06-11 01:00:00
1623459600.0,539.306,5.0,2021-06-12 01:00:00
1623546000.0,566.45,2.0,2021-06-13 01:00:00
1623632400.0,579.74,1.0,2021-06-14 01:00:00
1623718800.0,527.575,2.0,2021-06-15 01:00:00
1623805200.0,533.0,1.0,2021-06-16 01:00:00
1623891600.0,579.014,1.0,2021-06-17 01:00:00
1623978000.0,571.766,1.0,2021-06-18 01:00:00
1624064400.0,530.088,3.0,2021-06-19 01:00:00
1624150800.0,530.562,2.0,2021-06-20 01:00:00
1624237200.0,517.392,2.0,2021-06-21 01:00:00
1624323600.0,497.332,7.0,2021-06-22 01:00:00
1624410000.0,564.688,1.0,2021-06-23 01:00:00
1624496400.0,486.01,1.0,2021-06-24 01:00:00
1624582800.0,489.206,5.0,2021-06-25 01:00:00
1624669200.0,480.05,2.0,2021-06-26 01:00:00
1624755600.0,482.51,1.0,2021-06-27 01:00:00
1624842000.0,484.385,2.0,2021-06-28 01:00:00
1624928400.0,481.968,3.0,2021-06-29 01:00:00
1625014800.0,448.955,2.0,2021-06-30 01:00:00
1625101200.0,444.275,2.0,2021-07-01 01:00:00
1625187600.0,459.805,2.0,2021-07-02 01:00:00
1625274000.0,538.363,3.0,2021-07-03 01:00:00
1625360400.0,451.608,5.0,2021-07-04 01:00:00
1625446800.0,456.422,3.0,2021-07-05 01:00:00
1625533200.0,474.466,3.0,2021-07-06 01:00:00
1625619600.0,541.22,1.0,2021-07-07 01:00:00
1625792400.0,529.76,1.0,2021-07-09 01:00:00
1625878800.0,433.896,17.0,2021-07-10 01:00:00
1625965200.0,393.354,9.0,2021-07-11 01:00:00
1626051600.0,395.224,4.0,2021-07-12 01:00:00
1626138000.0,416.561,2.0,2021-07-13 01:00:00
1626224400.0,399.196,2.0,2021-07-14 01:00:00
1626310800.0,408.434,5.0,2021-07-15 01:00:00
1626397200.0,403.501,4.0,2021-07-16 01:00:00
1626570000.0,439.822,4.0,2021-07-18 01:00:00
1626742800.0,435.843,1.0,2021-07-20 01:00:00
1626829200.0,440.75,1.0,2021-07-21 01:00:00
1626915600.0,436.478,2.0,2021-07-22 01:00:00
1627002000.0,410.655,2.0,2021-07-23 01:00:00
1627088400.0,470.323,3.0,2021-07-24 01:00:00
1627174800.0,423.933,3.0,2021-07-25 01:00:00
1627261200.0,425.12,1.0,2021-07-26 01:00:00
1627347600.0,448.05,3.0,2021-07-27 01:00:00
1627520400.0,431.872,2.0,2021-07-29 01:00:00
1627606800.0,472.781,5.0,2021-07-30 01:00:00
1627693200.0,409.56,1.0,2021-07-31 01:00:00
1627779600.0,450.003,2.0,2021-08-01 01:00:00
1627866000.0,446.815,4.0,2021-08-02 01:00:00
1627952400.0,440.033,4.0,2021-08-03 01:00:00
1628038800.0,465.563,2.0,2021-08-04 01:00:00
1628125200.0,437.656,5.0,2021-08-05 01:00:00
1628211600.0,432.798,6.0,2021-08-06 01:00:00
1628298000.0,429.27,2.0,2021-08-07 01:00:00
1628384400.0,427.66,2.0,2021-08-08 01:00:00
1628470800.0,414.0,1.0,2021-08-09 01:00:00
1628557200.0,419.341,1.0,2021-08-10 01:00:00
1628643600.0,410.53,2.0,2021-08-11 01:00:00
1628730000.0,393.64,3.0,2021-08-12 01:00:00
1628816400.0,387.665,3.0,2021-08-13 01:00:00
1628902800.0,433.007,3.0,2021-08-14 01:00:00
1628989200.0,389.451,3.0,2021-08-15 01:00:00
1629075600.0,379.581,7.0,2021-08-16 01:00:00
1629162000.0,398.895,2.0,2021-08-17 01:00:00
1629248400.0,377.735,2.0,2021-08-18 01:00:00
1629334800.0,372.965,2.0,2021-08-19 01:00:00
1629421200.0,417.123,4.0,2021-08-20 01:00:00
1629507600.0,384.83,2.0,2021-08-21 01:00:00
1629594000.0,386.713,7.0,2021-08-22 01:00:00
1629680400.0,395.62,2.0,2021-08-23 01:00:00
1629766800.0,371.483,6.0,2021-08-24 01:00:00
1629853200.0,386.426,2.0,2021-08-25 01:00:00
1629939600.0,419.695,2.0,2021-08-26 01:00:00
1630026000.0,384.382,5.0,2021-08-27 01:00:00
1630112400.0,388.817,4.0,2021-08-28 01:00:00
1630198800.0,381.19,2.0,2021-08-29 01:00:00
1630285200.0,381.6,2.0,2021-08-30 01:00:00
1630371600.0,381.275,4.0,2021-08-31 01:00:00
1630458000.0,391.013,4.0,2021-09-01 01:00:00
1630544400.0,399.626,3.0,2021-09-02 01:00:00
1630630800.0,389.765,5.0,2021-09-03 01:00:00
1630717200.0,409.002,9.0,2021-09-04 01:00:00
1630803600.0,415.586,2.0,2021-09-05 01:00:00
1630976400.0,415.0,1.0,2021-09-07 01:00:00
1631062800.0,390.4,1.0,2021-09-08 01:00:00
1631149200.0,411.001,3.0,2021-09-09 01:00:00
1631235600.0,390.97,2.0,2021-09-10 01:00:00
1631322000.0,407.94,2.0,2021-09-11 01:00:00
1631408400.0,391.2,1.0,2021-09-12 01:00:00
1631494800.0,411.527,2.0,2021-09-13 01:00:00
1631581200.0,414.319,3.0,2021-09-14 01:00:00
1631667600.0,414.983,3.0,2021-09-15 01:00:00
1631754000.0,405.972,4.0,2021-09-16 01:00:00
1631926800.0,395.365,4.0,2021-09-18 01:00:00
1632013200.0,386.01,2.0,2021-09-19 01:00:00
1632099600.0,385.036,4.0,2021-09-20 01:00:00
1632186000.0,367.03,1.0,2021-09-21 01:00:00
1632272400.0,327.527,9.0,2021-09-22 01:00:00
